"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,1,910554,465,13,"statevec_controlledNotKernel",465,2469989210268448,2469989224753770,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,466,13,"statevec_controlledNotKernel",466,2469989224753770,2469989239977815,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,467,13,"statevec_controlledNotKernel",467,2469989239979687,2469989254490009,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,468,13,"statevec_controlledNotKernel",468,2469989254492049,2469989268993531,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,469,13,"statevec_controlledNotKernel",469,2469989268995331,2469989283465893,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,470,13,"statevec_controlledNotKernel",470,2469989283465893,2469989297958175,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,471,13,"statevec_controlledNotKernel",471,2469989297958175,2469989312882939,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,472,13,"statevec_controlledNotKernel",472,2469989312884790,2469989328105874,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,473,13,"statevec_controlledNotKernel",473,2469989328107714,2469989343416078,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,474,13,"statevec_controlledNotKernel",474,2469989343417878,2469989358869403,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,475,13,"statevec_controlledNotKernel",475,2469989358871563,2469989374529969,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,476,13,"statevec_controlledNotKernel",476,2469989374531809,2469989390251295,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,477,13,"statevec_controlledNotKernel",477,2469989390253217,2469989405978063,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,478,13,"statevec_controlledNotKernel",478,2469989405979903,2469989421837669,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,479,13,"statevec_controlledNotKernel",479,2469989421839309,2469989437978316,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,480,13,"statevec_controlledNotKernel",480,2469989437979996,2469989454542004,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,481,13,"statevec_controlledNotKernel",481,2469989454543727,2469989470715374,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,482,10,"statevec_controlledNotDistributedKernel",482,2469989836546767,2469989849905326,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,483,10,"statevec_controlledNotDistributedKernel",483,2469990311429552,2469990319484975,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,484,50,"statevec_pauliXKernel",484,2469990319484975,2469990341353478,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,485,50,"statevec_pauliXKernel",485,2469990341353478,2469990362341779,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,486,50,"statevec_pauliXKernel",486,2469990362341841,2469990382258619,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,487,50,"statevec_pauliXKernel",487,2469990382258619,2469990401971636,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,488,50,"statevec_pauliXKernel",488,2469990401971636,2469990421696853,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,489,50,"statevec_pauliXKernel",489,2469990421696853,2469990441622151,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,490,50,"statevec_pauliXKernel",490,2469990441622536,2469990461590114,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,491,50,"statevec_pauliXKernel",491,2469990461590114,2469990479193285,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,492,50,"statevec_pauliXKernel",492,2469990479193285,2469990497309738,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,493,50,"statevec_pauliXKernel",493,2469990497309738,2469990516189633,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,494,50,"statevec_pauliXKernel",494,2469990516189644,2469990534030816,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,495,50,"statevec_pauliXKernel",495,2469990534030816,2469990552367469,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,496,50,"statevec_pauliXKernel",496,2469990552367469,2469990570498602,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,497,50,"statevec_pauliXKernel",497,2469990570498602,2469990588899016,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,498,50,"statevec_pauliXKernel",498,2469990588899057,2469990606781909,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,499,50,"statevec_pauliXKernel",499,2469990606781909,2469990624891761,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,500,50,"statevec_pauliXKernel",500,2469990624891761,2469990643074094,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,501,50,"statevec_pauliXKernel",501,2469990643074094,2469990661068787,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,502,50,"statevec_pauliXKernel",502,2469990661068839,2469990679076332,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,503,50,"statevec_pauliXKernel",503,2469990679076332,2469990697143184,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,504,50,"statevec_pauliXKernel",504,2469990697143184,2469990715225917,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,505,50,"statevec_pauliXKernel",505,2469990715225917,2469990733325970,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,506,50,"statevec_pauliXKernel",506,2469990733326031,2469990751466124,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,507,50,"statevec_pauliXKernel",507,2469990751466124,2469990769575376,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,508,50,"statevec_pauliXKernel",508,2469990769575376,2469990787656709,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,509,50,"statevec_pauliXKernel",509,2469990787656709,2469990805735762,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,510,50,"statevec_pauliXKernel",510,2469990805735853,2469990823843306,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,511,50,"statevec_pauliXKernel",511,2469990823843306,2469990841926958,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,512,50,"statevec_pauliXKernel",512,2469990841926958,2469990860046611,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,513,50,"statevec_pauliXKernel",513,2469990860056051,2469990878136304,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,514,51,"statevec_pauliXDistributedKernel",514,2469991248493674,2469991266811927,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,515,51,"statevec_pauliXDistributedKernel",515,2469991707362371,2469991725749384,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,516,13,"statevec_controlledNotKernel",516,2469991725749384,2469991753722744,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,517,13,"statevec_controlledNotKernel",517,2469991753724664,2469991781802826,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,518,13,"statevec_controlledNotKernel",518,2469991781803270,2469991807691705,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,519,13,"statevec_controlledNotKernel",519,2469991807691705,2469991828469805,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,520,13,"statevec_controlledNotKernel",520,2469991828471765,2469991844364931,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,521,13,"statevec_controlledNotKernel",521,2469991844364931,2469991860010777,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,522,13,"statevec_controlledNotKernel",522,2469991860011039,2469991874886402,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,523,13,"statevec_controlledNotKernel",523,2469991874886402,2469991895053100,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,524,13,"statevec_controlledNotKernel",524,2469991895053100,2469991910153065,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,525,13,"statevec_controlledNotKernel",525,2469991910153065,2469991924701027,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,526,13,"statevec_controlledNotKernel",526,2469991924702608,2469991939384651,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,527,13,"statevec_controlledNotKernel",527,2469991939386571,2469991953895813,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,528,13,"statevec_controlledNotKernel",528,2469991953897653,2469991968509375,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,529,13,"statevec_controlledNotKernel",529,2469991968511255,2469991983063058,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,530,13,"statevec_controlledNotKernel",530,2469991983063058,2469991998290062,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,531,13,"statevec_controlledNotKernel",531,2469991998291974,2469992012757936,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,532,13,"statevec_controlledNotKernel",532,2469992012759936,2469992027265818,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,533,13,"statevec_controlledNotKernel",533,2469992027267658,2469992041715420,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,534,13,"statevec_controlledNotKernel",534,2469992041717300,2469992056325822,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,535,13,"statevec_controlledNotKernel",535,2469992056325822,2469992071247386,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,536,13,"statevec_controlledNotKernel",536,2469992071249658,2469992086434742,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,537,13,"statevec_controlledNotKernel",537,2469992086436622,2469992101839306,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,538,13,"statevec_controlledNotKernel",538,2469992101841186,2469992117354512,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,539,13,"statevec_controlledNotKernel",539,2469992117356552,2469992132997638,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,540,13,"statevec_controlledNotKernel",540,2469992132999518,2469992148721484,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,541,13,"statevec_controlledNotKernel",541,2469992148723075,2469992164601401,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,542,13,"statevec_controlledNotKernel",542,2469992164603121,2469992180475527,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,543,13,"statevec_controlledNotKernel",543,2469992180477327,2469992196827014,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,544,13,"statevec_controlledNotKernel",544,2469992196828774,2469992213419783,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,545,13,"statevec_controlledNotKernel",545,2469992213421675,2469992229599722,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,546,10,"statevec_controlledNotDistributedKernel",546,2469992597163832,2469992610621031,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,547,10,"statevec_controlledNotDistributedKernel",547,2469992994948378,2469993003165802,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,548,50,"statevec_pauliXKernel",548,2469993012223948,2469993034128571,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,549,50,"statevec_pauliXKernel",549,2469993034128571,2469993055344473,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,550,50,"statevec_pauliXKernel",550,2469993055344956,2469993075309174,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,551,50,"statevec_pauliXKernel",551,2469993075309174,2469993094988751,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,552,50,"statevec_pauliXKernel",552,2469993094988751,2469993114772409,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,553,50,"statevec_pauliXKernel",553,2469993114772409,2469993134694747,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,554,50,"statevec_pauliXKernel",554,2469993134694798,2469993154621496,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,555,50,"statevec_pauliXKernel",555,2469993154621496,2469993172313507,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,556,50,"statevec_pauliXKernel",556,2469993172313507,2469993190405960,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,557,50,"statevec_pauliXKernel",557,2469993190405960,2469993209282095,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,558,50,"statevec_pauliXKernel",558,2469993209282107,2469993227085079,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,559,50,"statevec_pauliXKernel",559,2469993227085079,2469993245398332,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,560,50,"statevec_pauliXKernel",560,2469993245398332,2469993263569785,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,561,50,"statevec_pauliXKernel",561,2469993263569785,2469993281903758,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,562,50,"statevec_pauliXKernel",562,2469993281903810,2469993299834302,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,563,50,"statevec_pauliXKernel",563,2469993299834302,2469993317975194,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,564,50,"statevec_pauliXKernel",564,2469993317975194,2469993336135087,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,565,50,"statevec_pauliXKernel",565,2469993336135087,2469993354152420,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,566,50,"statevec_pauliXKernel",566,2469993354152473,2469993372253726,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,567,50,"statevec_pauliXKernel",567,2469993372253726,2469993390375338,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,568,50,"statevec_pauliXKernel",568,2469993390375338,2469993408481711,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,569,50,"statevec_pauliXKernel",569,2469993408481711,2469993426607404,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,570,50,"statevec_pauliXKernel",570,2469993426607446,2469993444686179,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,571,50,"statevec_pauliXKernel",571,2469993444686179,2469993462829991,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,572,50,"statevec_pauliXKernel",572,2469993462829991,2469993480916404,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,573,50,"statevec_pauliXKernel",573,2469993480916404,2469993499055297,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,574,50,"statevec_pauliXKernel",574,2469993499055318,2469993517171931,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,575,50,"statevec_pauliXKernel",575,2469993517171931,2469993535246663,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,576,50,"statevec_pauliXKernel",576,2469993535246663,2469993553340716,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,577,50,"statevec_pauliXKernel",577,2469993553340716,2469993571461729,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,578,51,"statevec_pauliXDistributedKernel",578,2469993983327489,2469994002281264,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,579,51,"statevec_pauliXDistributedKernel",579,2469994387963355,2469994406462089,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,580,13,"statevec_controlledNotKernel",580,2469994406462089,2469994434275809,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,581,13,"statevec_controlledNotKernel",581,2469994434275809,2469994462573052,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,582,13,"statevec_controlledNotKernel",582,2469994462573484,2469994488359919,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,583,13,"statevec_controlledNotKernel",583,2469994488359919,2469994509014099,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,584,13,"statevec_controlledNotKernel",584,2469994509016059,2469994525059305,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,585,13,"statevec_controlledNotKernel",585,2469994525059305,2469994540865632,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,586,13,"statevec_controlledNotKernel",586,2469994540865624,2469994555759347,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,587,13,"statevec_controlledNotKernel",587,2469994555759347,2469994575879685,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,588,13,"statevec_controlledNotKernel",588,2469994575879685,2469994591046649,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,589,13,"statevec_controlledNotKernel",589,2469994591046649,2469994605720892,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,590,13,"statevec_controlledNotKernel",590,2469994605722854,2469994620432777,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,591,13,"statevec_controlledNotKernel",591,2469994620434737,2469994634977979,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,592,13,"statevec_controlledNotKernel",592,2469994634979939,2469994649664702,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,593,13,"statevec_controlledNotKernel",593,2469994649664702,2469994664247544,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,594,13,"statevec_controlledNotKernel",594,2469994664247544,2469994679474989,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,595,13,"statevec_controlledNotKernel",595,2469994679477050,2469994693961892,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,596,13,"statevec_controlledNotKernel",596,2469994693963892,2469994708526374,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,597,13,"statevec_controlledNotKernel",597,2469994708528334,2469994722988936,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,598,13,"statevec_controlledNotKernel",598,2469994722990936,2469994737549779,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,599,13,"statevec_controlledNotKernel",599,2469994737551739,2469994752474782,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,600,13,"statevec_controlledNotKernel",600,2469994752475014,2469994767620698,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,601,13,"statevec_controlledNotKernel",601,2469994767622698,2469994782983422,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,602,13,"statevec_controlledNotKernel",602,2469994782985382,2469994798500308,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,603,13,"statevec_controlledNotKernel",603,2469994798502308,2469994814147074,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,604,13,"statevec_controlledNotKernel",604,2469994814149114,2469994829875480,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,605,13,"statevec_controlledNotKernel",605,2469994829877041,2469994845729647,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,606,13,"statevec_controlledNotKernel",606,2469994845731407,2469994861633533,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,607,13,"statevec_controlledNotKernel",607,2469994861635293,2469994877957821,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,608,13,"statevec_controlledNotKernel",608,2469994877959701,2469994894458229,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,609,13,"statevec_controlledNotKernel",609,2469994894460111,2469994910557678,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,610,10,"statevec_controlledNotDistributedKernel",610,2469995276235872,2469995289701151,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,611,10,"statevec_controlledNotDistributedKernel",611,2469995672973105,2469995681178089,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,612,50,"statevec_pauliXKernel",612,2469995690016074,2469995711989778,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,613,50,"statevec_pauliXKernel",613,2469995711989778,2469995733136159,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,614,50,"statevec_pauliXKernel",614,2469995733136602,2469995752809019,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,615,50,"statevec_pauliXKernel",615,2469995752809019,2469995772554156,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,616,50,"statevec_pauliXKernel",616,2469995772554156,2469995792241774,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,617,50,"statevec_pauliXKernel",617,2469995792241774,2469995812217032,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,618,50,"statevec_pauliXKernel",618,2469995812217052,2469995831966590,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,619,50,"statevec_pauliXKernel",619,2469995831966590,2469995849624641,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,620,50,"statevec_pauliXKernel",620,2469995849624641,2469995867723694,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,621,50,"statevec_pauliXKernel",621,2469995867723694,2469995886624949,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,622,50,"statevec_pauliXKernel",622,2469995886624990,2469995904438282,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,623,50,"statevec_pauliXKernel",623,2469995904438282,2469995922741415,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,624,50,"statevec_pauliXKernel",624,2469995922741415,2469995940933868,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,625,50,"statevec_pauliXKernel",625,2469995940933868,2469995959297962,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,626,50,"statevec_pauliXKernel",626,2469995959297944,2469995977237876,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,627,50,"statevec_pauliXKernel",627,2469995977237876,2469995995417968,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,628,50,"statevec_pauliXKernel",628,2469995995417968,2469996013512181,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,629,50,"statevec_pauliXKernel",629,2469996013512181,2469996031536554,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,630,50,"statevec_pauliXKernel",630,2469996031536665,2469996049624198,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,631,50,"statevec_pauliXKernel",631,2469996049624198,2469996067724650,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,632,50,"statevec_pauliXKernel",632,2469996067724650,2469996085842783,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,633,50,"statevec_pauliXKernel",633,2469996085842783,2469996103983156,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,634,50,"statevec_pauliXKernel",634,2469996103983208,2469996122117741,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,635,50,"statevec_pauliXKernel",635,2469996122117741,2469996140248873,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,636,50,"statevec_pauliXKernel",636,2469996140248873,2469996158386126,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,637,50,"statevec_pauliXKernel",637,2469996158386126,2469996176512620,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,638,50,"statevec_pauliXKernel",638,2469996176512720,2469996194654373,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,639,50,"statevec_pauliXKernel",639,2469996194654373,2469996212786185,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,640,50,"statevec_pauliXKernel",640,2469996212786185,2469996230980999,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,641,50,"statevec_pauliXKernel",641,2469996230980999,2469996249105732,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,910554,642,51,"statevec_pauliXDistributedKernel",642,2469996617760293,2469996636058066,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,643,51,"statevec_pauliXDistributedKernel",643,2469997018894249,2469997037419023,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,644,13,"statevec_controlledNotKernel",644,2469997037905104,2469997065557944,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,645,13,"statevec_controlledNotKernel",645,2469997065557944,2469997093929787,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,646,13,"statevec_controlledNotKernel",646,2469997093929789,2469997119704024,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,647,13,"statevec_controlledNotKernel",647,2469997119704024,2469997140432044,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,648,13,"statevec_controlledNotKernel",648,2469997140432044,2469997156378210,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,649,13,"statevec_controlledNotKernel",649,2469997156378210,2469997172095576,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,650,13,"statevec_controlledNotKernel",650,2469997172095588,2469997186980631,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,910554,651,13,"statevec_controlledNotKernel",651,2469997186980631,2469997207118689,0,0,128,1,1,2147483648,1,1
