"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",7,1,910562,470,13,"statevec_controlledNotKernel",470,2469989285945071,2469989300713514,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,471,13,"statevec_controlledNotKernel",471,2469989300716554,2469989315810599,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,472,13,"statevec_controlledNotKernel",472,2469989315813728,2469989331138613,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,473,13,"statevec_controlledNotKernel",473,2469989331141693,2469989346718138,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,474,13,"statevec_controlledNotKernel",474,2469989346721218,2469989362347704,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,475,13,"statevec_controlledNotKernel",475,2469989362350784,2469989378235351,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,476,13,"statevec_controlledNotKernel",476,2469989378238411,2469989394159458,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,477,13,"statevec_controlledNotKernel",477,2469989394162498,2469989410188224,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,478,13,"statevec_controlledNotKernel",478,2469989410191624,2469989426291552,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,479,13,"statevec_controlledNotKernel",479,2469989426297552,2469989442641920,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,480,13,"statevec_controlledNotKernel",480,2469989442644842,2469989459378411,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,481,13,"statevec_controlledNotKernel",481,2469989459381931,2469989475882379,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,482,44,"statevec_controlledNotDistributedKernel",482,2469989853899418,2469989867488578,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,483,44,"statevec_controlledNotDistributedKernel",483,2469990297979922,2469990317312059,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,484,54,"statevec_pauliXKernel",484,2469990317438739,2469990339957645,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,485,54,"statevec_pauliXKernel",485,2469990339957645,2469990361769029,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,486,54,"statevec_pauliXKernel",486,2469990361769129,2469990381864948,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,487,54,"statevec_pauliXKernel",487,2469990381864909,2469990454553413,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,488,54,"statevec_pauliXKernel",488,2469990454553413,2469990474639791,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,489,54,"statevec_pauliXKernel",489,2469990474639791,2469990495004971,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,490,54,"statevec_pauliXKernel",490,2469990495004971,2469990515088991,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,491,54,"statevec_pauliXKernel",491,2469990515089020,2469990533372914,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,492,54,"statevec_pauliXKernel",492,2469990533372914,2469990552218649,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,493,54,"statevec_pauliXKernel",493,2469990552218649,2469990571380745,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,494,54,"statevec_pauliXKernel",494,2469990571380745,2469990589912520,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,495,54,"statevec_pauliXKernel",495,2469990589912540,2469990608599515,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,496,54,"statevec_pauliXKernel",496,2469990608599515,2469990627245529,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,497,54,"statevec_pauliXKernel",497,2469990627245529,2469990646100025,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,498,54,"statevec_pauliXKernel",498,2469990646100025,2469990664888600,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,499,54,"statevec_pauliXKernel",499,2469990664888660,2469990683689515,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,500,54,"statevec_pauliXKernel",500,2469990683689515,2469990702535650,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,501,54,"statevec_pauliXKernel",501,2469990702535650,2469990721207785,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,502,54,"statevec_pauliXKernel",502,2469990721207785,2469990740017200,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,503,54,"statevec_pauliXKernel",503,2469990740017340,2469990758736715,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,504,54,"statevec_pauliXKernel",504,2469990758736715,2469990777586170,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,505,54,"statevec_pauliXKernel",505,2469990777586170,2469990796386705,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,506,54,"statevec_pauliXKernel",506,2469990796386705,2469990815173081,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,507,54,"statevec_pauliXKernel",507,2469990815173010,2469990833969866,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,508,54,"statevec_pauliXKernel",508,2469990833969866,2469990852759881,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,509,54,"statevec_pauliXKernel",509,2469990852759881,2469990871587176,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,510,54,"statevec_pauliXKernel",510,2469990871587176,2469990890528352,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,511,54,"statevec_pauliXKernel",511,2469990890528411,2469990910014029,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,512,54,"statevec_pauliXKernel",512,2469990910014029,2469990929313045,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,513,54,"statevec_pauliXKernel",513,2469990929313045,2469990948716383,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,514,38,"statevec_pauliXDistributedKernel",514,2469991321525568,2469991340735464,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,515,38,"statevec_pauliXDistributedKernel",515,2469991705253444,2469991724319620,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,516,13,"statevec_controlledNotKernel",516,2469991724446460,2469991752773023,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,517,13,"statevec_controlledNotKernel",517,2469991752776303,2469991780763465,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,518,13,"statevec_controlledNotKernel",518,2469991780763485,2469991806859322,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,519,13,"statevec_controlledNotKernel",519,2469991806859322,2469991827774423,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,520,13,"statevec_controlledNotKernel",520,2469991827777863,2469991844059111,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,521,13,"statevec_controlledNotKernel",521,2469991844059111,2469991859942398,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,522,13,"statevec_controlledNotKernel",522,2469991859942428,2469991874953672,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,523,13,"statevec_controlledNotKernel",523,2469991874953672,2469991895089371,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,524,13,"statevec_controlledNotKernel",524,2469991895089371,2469991910431976,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,525,13,"statevec_controlledNotKernel",525,2469991910431976,2469991925276139,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,526,13,"statevec_controlledNotKernel",526,2469991925279739,2469991940137623,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,527,13,"statevec_controlledNotKernel",527,2469991940140863,2469991954906706,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,528,13,"statevec_controlledNotKernel",528,2469991954910066,2469991969702869,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,529,13,"statevec_controlledNotKernel",529,2469991969706069,2469991984451993,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,530,13,"statevec_controlledNotKernel",530,2469991984451993,2469992000056719,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,531,13,"statevec_controlledNotKernel",531,2469992000060449,2469992014838452,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,532,13,"statevec_controlledNotKernel",532,2469992014841572,2469992029621535,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,533,13,"statevec_controlledNotKernel",533,2469992029624735,2469992044439578,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,534,13,"statevec_controlledNotKernel",534,2469992044442538,2469992059282382,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,535,13,"statevec_controlledNotKernel",535,2469992059285382,2469992074438387,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,536,13,"statevec_controlledNotKernel",536,2469992074441357,2469992089848962,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,537,13,"statevec_controlledNotKernel",537,2469992089852042,2469992105418407,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,538,13,"statevec_controlledNotKernel",538,2469992105421767,2469992121148213,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,539,13,"statevec_controlledNotKernel",539,2469992121151293,2469992136953900,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,540,13,"statevec_controlledNotKernel",540,2469992136957030,2469992152806037,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,541,13,"statevec_controlledNotKernel",541,2469992152809077,2469992168704163,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,542,13,"statevec_controlledNotKernel",542,2469992168707083,2469992184719010,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,543,13,"statevec_controlledNotKernel",543,2469992184722210,2469992201106218,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,544,13,"statevec_controlledNotKernel",544,2469992201109248,2469992217825177,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,545,13,"statevec_controlledNotKernel",545,2469992217828137,2469992234157184,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,546,44,"statevec_controlledNotDistributedKernel",546,2469992614261632,2469992627838592,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,547,44,"statevec_controlledNotDistributedKernel",547,2469992992582020,2469993012090278,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,548,54,"statevec_pauliXKernel",548,2469993012217638,2469993034313823,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,549,54,"statevec_pauliXKernel",549,2469993034313823,2469993056119008,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,550,54,"statevec_pauliXKernel",550,2469993056118508,2469993076279567,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,551,54,"statevec_pauliXKernel",551,2469993076279567,2469993096309785,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,552,54,"statevec_pauliXKernel",552,2469993096309785,2469993116286764,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,553,54,"statevec_pauliXKernel",553,2469993116286764,2469993136491864,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,554,54,"statevec_pauliXKernel",554,2469993136491873,2469993156492532,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,555,54,"statevec_pauliXKernel",555,2469993156492532,2469993174768145,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,556,54,"statevec_pauliXKernel",556,2469993174768145,2469993193537760,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,557,54,"statevec_pauliXKernel",557,2469993193537760,2469993212652897,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,558,54,"statevec_pauliXKernel",558,2469993212653536,2469993231164231,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,559,54,"statevec_pauliXKernel",559,2469993231164231,2469993249768645,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,560,54,"statevec_pauliXKernel",560,2469993249768645,2469993268350381,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,561,54,"statevec_pauliXKernel",561,2469993268350381,2469993287282757,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,562,54,"statevec_pauliXKernel",562,2469993287282365,2469993305993620,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,563,54,"statevec_pauliXKernel",563,2469993305993620,2469993324831755,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,564,54,"statevec_pauliXKernel",564,2469993324831755,2469993343600570,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,565,54,"statevec_pauliXKernel",565,2469993343600570,2469993362274705,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,566,54,"statevec_pauliXKernel",566,2469993362274697,2469993381000592,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,567,54,"statevec_pauliXKernel",567,2469993381000592,2469993399795767,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,568,54,"statevec_pauliXKernel",568,2469993399795767,2469993418564422,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,569,54,"statevec_pauliXKernel",569,2469993418564422,2469993437389358,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,570,54,"statevec_pauliXKernel",570,2469993437389427,2469993456067122,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,571,54,"statevec_pauliXKernel",571,2469993456067122,2469993474927577,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,572,54,"statevec_pauliXKernel",572,2469993474927577,2469993493633472,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,573,54,"statevec_pauliXKernel",573,2469993493633472,2469993512402408,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,574,54,"statevec_pauliXKernel",574,2469993512402387,2469993531200563,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,575,54,"statevec_pauliXKernel",575,2469993531200563,2469993549812657,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,576,54,"statevec_pauliXKernel",576,2469993549812657,2469993568700753,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,577,54,"statevec_pauliXKernel",577,2469993568700753,2469993587659849,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,578,38,"statevec_pauliXDistributedKernel",578,2469993977934223,2469993997218959,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,579,38,"statevec_pauliXDistributedKernel",579,2469994366384232,2469994385314367,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,580,13,"statevec_controlledNotKernel",580,2469994385454887,2469994414212731,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,581,13,"statevec_controlledNotKernel",581,2469994414215971,2469994442428294,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,582,13,"statevec_controlledNotKernel",582,2469994442428314,2469994468592951,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,583,13,"statevec_controlledNotKernel",583,2469994468592951,2469994489599172,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,584,13,"statevec_controlledNotKernel",584,2469994489603052,2469994505954580,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,585,13,"statevec_controlledNotKernel",585,2469994505954580,2469994521838347,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,586,13,"statevec_controlledNotKernel",586,2469994521838357,2469994536782881,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,587,13,"statevec_controlledNotKernel",587,2469994536782881,2469994556934539,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,588,13,"statevec_controlledNotKernel",588,2469994556934539,2469994572199144,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,589,13,"statevec_controlledNotKernel",589,2469994572199144,2469994586986748,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,590,13,"statevec_controlledNotKernel",590,2469994586989828,2469994601861152,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,591,13,"statevec_controlledNotKernel",591,2469994601864272,2469994616591474,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,592,13,"statevec_controlledNotKernel",592,2469994616594594,2469994631437758,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,593,13,"statevec_controlledNotKernel",593,2469994631440878,2469994646247242,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,594,13,"statevec_controlledNotKernel",594,2469994646247242,2469994661779167,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,595,13,"statevec_controlledNotKernel",595,2469994661782338,2469994676580461,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,596,13,"statevec_controlledNotKernel",596,2469994676583581,2469994691388704,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,597,13,"statevec_controlledNotKernel",597,2469994691391624,2469994706181187,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,598,13,"statevec_controlledNotKernel",598,2469994706184147,2469994720903390,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,599,13,"statevec_controlledNotKernel",599,2469994720906310,2469994736044915,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,600,13,"statevec_controlledNotKernel",600,2469994736047856,2469994751339821,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,601,13,"statevec_controlledNotKernel",601,2469994751342901,2469994766843106,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,602,13,"statevec_controlledNotKernel",602,2469994766846186,2469994782507312,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,603,13,"statevec_controlledNotKernel",603,2469994782510392,2469994798398439,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,604,13,"statevec_controlledNotKernel",604,2469994798401518,2469994814294005,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,605,13,"statevec_controlledNotKernel",605,2469994814298725,2469994830295731,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,606,13,"statevec_controlledNotKernel",606,2469994830299451,2469994846371818,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,607,13,"statevec_controlledNotKernel",607,2469994846375218,2469994862784067,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,608,13,"statevec_controlledNotKernel",608,2469994862787367,2469994879494176,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,609,13,"statevec_controlledNotKernel",609,2469994879497376,2469994895871423,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,610,44,"statevec_controlledNotDistributedKernel",610,2469995292600019,2469995306116299,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,611,44,"statevec_controlledNotDistributedKernel",611,2469995670484908,2469995689875045,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,612,54,"statevec_pauliXKernel",612,2469995690005965,2469995712160270,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,613,54,"statevec_pauliXKernel",613,2469995712160270,2469995733973494,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,614,54,"statevec_pauliXKernel",614,2469995733973544,2469995754223843,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,615,54,"statevec_pauliXKernel",615,2469995754223843,2469995774156861,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,616,54,"statevec_pauliXKernel",616,2469995774156861,2469995794223200,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,617,54,"statevec_pauliXKernel",617,2469995794223200,2469995814498339,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,618,54,"statevec_pauliXKernel",618,2469995814498408,2469995834635507,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,619,54,"statevec_pauliXKernel",619,2469995834635507,2469995852903560,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,620,54,"statevec_pauliXKernel",620,2469995852903560,2469995871626615,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,621,54,"statevec_pauliXKernel",621,2469995871626615,2469995890810431,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,622,54,"statevec_pauliXKernel",622,2469995890810453,2469995909381467,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,623,54,"statevec_pauliXKernel",623,2469995909381467,2469995927975161,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,624,54,"statevec_pauliXKernel",624,2469995927975161,2469995946651416,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,625,54,"statevec_pauliXKernel",625,2469995946651416,2469995965545631,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,626,54,"statevec_pauliXKernel",626,2469995965545731,2469995984219346,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,627,54,"statevec_pauliXKernel",627,2469995984219346,2469996003016400,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,628,54,"statevec_pauliXKernel",628,2469996003016400,2469996021821856,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,629,54,"statevec_pauliXKernel",629,2469996021821856,2469996040529271,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,630,54,"statevec_pauliXKernel",630,2469996040529341,2469996059184756,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,631,54,"statevec_pauliXKernel",631,2469996059184756,2469996078050851,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,632,54,"statevec_pauliXKernel",632,2469996078050851,2469996096773666,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,633,54,"statevec_pauliXKernel",633,2469996096773666,2469996115583921,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,634,54,"statevec_pauliXKernel",634,2469996115583962,2469996134378617,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,635,54,"statevec_pauliXKernel",635,2469996134378617,2469996153109351,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,636,54,"statevec_pauliXKernel",636,2469996153109351,2469996171868847,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,637,54,"statevec_pauliXKernel",637,2469996171868847,2469996190667182,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,638,54,"statevec_pauliXKernel",638,2469996190667192,2469996209426927,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,639,54,"statevec_pauliXKernel",639,2469996209426927,2469996228140301,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,640,54,"statevec_pauliXKernel",640,2469996228140301,2469996246935717,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,641,54,"statevec_pauliXKernel",641,2469996246935717,2469996265988693,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,910562,642,38,"statevec_pauliXDistributedKernel",642,2469996634916612,2469996653981908,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,643,38,"statevec_pauliXDistributedKernel",643,2469997018606648,2469997037764184,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,644,13,"statevec_controlledNotKernel",644,2469997037889344,2469997066146347,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,645,13,"statevec_controlledNotKernel",645,2469997066151387,2469997094410510,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,646,13,"statevec_controlledNotKernel",646,2469997094410710,2469997120497987,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,647,13,"statevec_controlledNotKernel",647,2469997120497987,2469997141506928,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,648,13,"statevec_controlledNotKernel",648,2469997141513568,2469997157750216,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,649,13,"statevec_controlledNotKernel",649,2469997157750216,2469997173767943,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,650,13,"statevec_controlledNotKernel",650,2469997173767913,2469997188746637,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,651,13,"statevec_controlledNotKernel",651,2469997188746637,2469997208912336,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,652,13,"statevec_controlledNotKernel",652,2469997208912336,2469997224230621,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,653,13,"statevec_controlledNotKernel",653,2469997224230621,2469997239013904,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,654,13,"statevec_controlledNotKernel",654,2469997239017124,2469997253880768,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,655,13,"statevec_controlledNotKernel",655,2469997253884008,2469997268638091,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,910562,656,13,"statevec_controlledNotKernel",656,2469997268641251,2469997283466414,0,0,128,1,1,2147483648,1,1
