"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",5,1,912542,182,19,"statevec_controlledNotKernel",182,2470382749193275,2470382775891506,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,183,19,"statevec_controlledNotKernel",183,2470382775891506,2470382802438517,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,184,24,"statevec_controlledCompactUnitaryKernel",184,2470382802438551,2470382826296895,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,185,19,"statevec_controlledNotKernel",185,2470382826296895,2470382852786485,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,186,19,"statevec_controlledNotKernel",186,2470382852786485,2470382874698584,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,187,24,"statevec_controlledCompactUnitaryKernel",187,2470382874698536,2470382898381759,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,188,19,"statevec_controlledNotKernel",188,2470382898381759,2470382920313057,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,189,19,"statevec_controlledNotKernel",189,2470382920313057,2470382937730863,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,190,24,"statevec_controlledCompactUnitaryKernel",190,2470382937730856,2470382961578600,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,191,19,"statevec_controlledNotKernel",191,2470382961578600,2470382978842765,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,192,19,"statevec_controlledNotKernel",192,2470382978842765,2470382995504090,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,193,24,"statevec_controlledCompactUnitaryKernel",193,2470382995504090,2470383019253713,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,194,19,"statevec_controlledNotKernel",194,2470383019253677,2470383036026442,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,195,19,"statevec_controlledNotKernel",195,2470383036026442,2470383051850323,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,196,24,"statevec_controlledCompactUnitaryKernel",196,2470383051850323,2470383075441866,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,197,19,"statevec_controlledNotKernel",197,2470383075441866,2470383091165368,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,198,19,"statevec_controlledNotKernel",198,2470383091165363,2470383111933618,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,199,24,"statevec_controlledCompactUnitaryKernel",199,2470383111933618,2470383135559280,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,200,19,"statevec_controlledNotKernel",200,2470383135559280,2470383157352738,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,201,19,"statevec_controlledNotKernel",201,2470383157352738,2470383173799502,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,202,24,"statevec_controlledCompactUnitaryKernel",202,2470383173799556,2470383197543139,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,203,19,"statevec_controlledNotKernel",203,2470383197543139,2470383214410703,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,204,19,"statevec_controlledNotKernel",204,2470383214410703,2470383230394996,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,205,24,"statevec_controlledCompactUnitaryKernel",205,2470383230394996,2470383254060539,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,206,19,"statevec_controlledNotKernel",206,2470383254060503,2470383270076506,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,207,19,"statevec_controlledNotKernel",207,2470383270076506,2470383286248508,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,208,24,"statevec_controlledCompactUnitaryKernel",208,2470383286248508,2470383309871371,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,209,19,"statevec_controlledNotKernel",209,2470383309871371,2470383326039335,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,210,19,"statevec_controlledNotKernel",210,2470383326039348,2470383341980311,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,211,24,"statevec_controlledCompactUnitaryKernel",211,2470383341980311,2470383365656773,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,212,19,"statevec_controlledNotKernel",212,2470383365656773,2470383381589586,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,213,19,"statevec_controlledNotKernel",213,2470383381589586,2470383397578449,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,214,24,"statevec_controlledCompactUnitaryKernel",214,2470383397578501,2470383421295525,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,215,19,"statevec_controlledNotKernel",215,2470383421295525,2470383437186867,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,216,19,"statevec_controlledNotKernel",216,2470383437186867,2470383453218870,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,217,24,"statevec_controlledCompactUnitaryKernel",217,2470383453218870,2470383476870293,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,218,19,"statevec_controlledNotKernel",218,2470383476871185,2470383492862629,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,219,19,"statevec_controlledNotKernel",219,2470383492862629,2470383508829433,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,220,24,"statevec_controlledCompactUnitaryKernel",220,2470383508829433,2470383532427378,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,221,19,"statevec_controlledNotKernel",221,2470383532427378,2470383548611183,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,222,19,"statevec_controlledNotKernel",222,2470383548610151,2470383564563313,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,223,24,"statevec_controlledCompactUnitaryKernel",223,2470383564563313,2470383588249735,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,224,19,"statevec_controlledNotKernel",224,2470383588249735,2470383604329488,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,225,19,"statevec_controlledNotKernel",225,2470383604329488,2470383620408991,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,226,24,"statevec_controlledCompactUnitaryKernel",226,2470383620409125,2470383644123148,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,227,19,"statevec_controlledNotKernel",227,2470383644123148,2470383660162000,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,228,19,"statevec_controlledNotKernel",228,2470383660162000,2470383687113552,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,229,24,"statevec_controlledCompactUnitaryKernel",229,2470383687113515,2470383710835778,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,230,19,"statevec_controlledNotKernel",230,2470383710835778,2470383737615809,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,231,19,"statevec_controlledNotKernel",231,2470383737615809,2470383764356460,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,232,24,"statevec_controlledCompactUnitaryKernel",232,2470383764356484,2470383788279708,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,233,19,"statevec_controlledNotKernel",233,2470383788279708,2470383814671468,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,234,19,"statevec_controlledNotKernel",234,2470383814671468,2470383836484646,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,235,24,"statevec_controlledCompactUnitaryKernel",235,2470383836484659,2470383860115922,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,236,19,"statevec_controlledNotKernel",236,2470383860115922,2470383882019660,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,237,19,"statevec_controlledNotKernel",237,2470383882019660,2470383899311946,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,238,24,"statevec_controlledCompactUnitaryKernel",238,2470383899312009,2470383923301833,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,239,19,"statevec_controlledNotKernel",239,2470383923301833,2470383943238766,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,240,19,"statevec_controlledNotKernel",240,2470383943238766,2470383960075161,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,241,24,"statevec_controlledCompactUnitaryKernel",241,2470383960075161,2470383983878785,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,242,19,"statevec_controlledNotKernel",242,2470383983878738,2470384000679503,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,243,19,"statevec_controlledNotKernel",243,2470384000679503,2470384016481284,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,244,24,"statevec_controlledCompactUnitaryKernel",244,2470384016481284,2470384040326908,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,245,19,"statevec_controlledNotKernel",245,2470384040326908,2470384056275511,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,246,19,"statevec_controlledNotKernel",246,2470384056275454,2470384077066790,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,247,24,"statevec_controlledCompactUnitaryKernel",247,2470384077066790,2470384100793213,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,248,19,"statevec_controlledNotKernel",248,2470384100793213,2470384122575231,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,249,19,"statevec_controlledNotKernel",249,2470384122575231,2470384139027355,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,250,24,"statevec_controlledCompactUnitaryKernel",250,2470384139027437,2470384162913741,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,251,19,"statevec_controlledNotKernel",251,2470384162913741,2470384181764751,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,252,19,"statevec_controlledNotKernel",252,2470384181764751,2470384197752724,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,253,24,"statevec_controlledCompactUnitaryKernel",253,2470384197752724,2470384221576348,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,254,19,"statevec_controlledNotKernel",254,2470384221576301,2470384237574594,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,255,19,"statevec_controlledNotKernel",255,2470384237574594,2470384253785637,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,256,24,"statevec_controlledCompactUnitaryKernel",256,2470384253785637,2470384277839261,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,257,19,"statevec_controlledNotKernel",257,2470384277839261,2470384294090344,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,258,19,"statevec_controlledNotKernel",258,2470384294089898,2470384310196460,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,259,24,"statevec_controlledCompactUnitaryKernel",259,2470384310196460,2470384334084642,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,260,19,"statevec_controlledNotKernel",260,2470384334084642,2470384350073604,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,261,19,"statevec_controlledNotKernel",261,2470384350073604,2470384366075706,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,262,24,"statevec_controlledCompactUnitaryKernel",262,2470384366076192,2470384389869736,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,263,19,"statevec_controlledNotKernel",263,2470384389869736,2470384405913378,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,264,19,"statevec_controlledNotKernel",264,2470384405913378,2470384421901401,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,265,24,"statevec_controlledCompactUnitaryKernel",265,2470384421901401,2470384445663305,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,266,19,"statevec_controlledNotKernel",266,2470384445663288,2470384461763051,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,267,19,"statevec_controlledNotKernel",267,2470384461763051,2470384477709893,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,268,24,"statevec_controlledCompactUnitaryKernel",268,2470384477709893,2470384501403116,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,269,19,"statevec_controlledNotKernel",269,2470384501403116,2470384517551640,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,270,19,"statevec_controlledNotKernel",270,2470384517551623,2470384533641716,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,271,24,"statevec_controlledCompactUnitaryKernel",271,2470384533641716,2470384557340259,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,272,19,"statevec_controlledNotKernel",272,2470384557340259,2470384573448862,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,273,19,"statevec_controlledNotKernel",273,2470384573448862,2470384589493855,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,274,24,"statevec_controlledCompactUnitaryKernel",274,2470384589494216,2470384613423921,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,275,19,"statevec_controlledNotKernel",275,2470384613423921,2470384629573484,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,276,19,"statevec_controlledNotKernel",276,2470384629573484,2470384656592327,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,277,24,"statevec_controlledCompactUnitaryKernel",277,2470384656592009,2470384680432113,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,278,19,"statevec_controlledNotKernel",278,2470384680432113,2470384707259944,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,279,19,"statevec_controlledNotKernel",279,2470384707259944,2470384733555345,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,280,24,"statevec_controlledCompactUnitaryKernel",280,2470384733555307,2470384756670489,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,281,19,"statevec_controlledNotKernel",281,2470384756670489,2470384782738898,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,282,19,"statevec_controlledNotKernel",282,2470384782738898,2470384804672917,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,283,24,"statevec_controlledCompactUnitaryKernel",283,2470384804672979,2470384828412483,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,284,19,"statevec_controlledNotKernel",284,2470384828412483,2470384850446861,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,285,19,"statevec_controlledNotKernel",285,2470384850446861,2470384867930228,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,286,24,"statevec_controlledCompactUnitaryKernel",286,2470384867930210,2470384891672114,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,287,19,"statevec_controlledNotKernel",287,2470384891672114,2470384911305526,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,288,19,"statevec_controlledNotKernel",288,2470384911305526,2470384928078281,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,289,24,"statevec_controlledCompactUnitaryKernel",289,2470384928078281,2470384951755304,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,290,19,"statevec_controlledNotKernel",290,2470384951755308,2470384968650313,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,291,19,"statevec_controlledNotKernel",291,2470384968650313,2470384984484925,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,292,24,"statevec_controlledCompactUnitaryKernel",292,2470384984484925,2470385008324069,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,293,19,"statevec_controlledNotKernel",293,2470385008324069,2470385024150551,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,294,19,"statevec_controlledNotKernel",294,2470385024150573,2470385044941149,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,295,24,"statevec_controlledCompactUnitaryKernel",295,2470385044941149,2470385068576332,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,296,19,"statevec_controlledNotKernel",296,2470385068576332,2470385090305110,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,297,19,"statevec_controlledNotKernel",297,2470385090305110,2470385106807594,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,298,24,"statevec_controlledCompactUnitaryKernel",298,2470385106807526,2470385130530390,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,299,19,"statevec_controlledNotKernel",299,2470385130530390,2470385149555600,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,300,19,"statevec_controlledNotKernel",300,2470385149555600,2470385165466163,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,301,24,"statevec_controlledCompactUnitaryKernel",301,2470385165466163,2470385189259426,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,302,19,"statevec_controlledNotKernel",302,2470385189259430,2470385205483483,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,303,19,"statevec_controlledNotKernel",303,2470385205486283,2470385221649085,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,304,24,"statevec_controlledCompactUnitaryKernel",304,2470385221649085,2470385245485869,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,305,19,"statevec_controlledNotKernel",305,2470385245485869,2470385261661233,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,306,19,"statevec_controlledNotKernel",306,2470385261661165,2470385277669988,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,307,24,"statevec_controlledCompactUnitaryKernel",307,2470385277669988,2470385301330730,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,308,19,"statevec_controlledNotKernel",308,2470385301330730,2470385317747804,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,309,19,"statevec_controlledNotKernel",309,2470385317747804,2470385333714657,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,310,24,"statevec_controlledCompactUnitaryKernel",310,2470385333714790,2470385357403574,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,311,19,"statevec_controlledNotKernel",311,2470385357403574,2470385373381856,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,312,19,"statevec_controlledNotKernel",312,2470385373381856,2470385389395339,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,313,24,"statevec_controlledCompactUnitaryKernel",313,2470385389395339,2470385413275563,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,314,19,"statevec_controlledNotKernel",314,2470385413275505,2470385429370028,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,315,19,"statevec_controlledNotKernel",315,2470385429370028,2470385445593191,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,316,24,"statevec_controlledCompactUnitaryKernel",316,2470385445593191,2470385469280574,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,317,19,"statevec_controlledNotKernel",317,2470385469280574,2470385486748901,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,318,19,"statevec_controlledNotKernel",318,2470385486749204,2470385502586807,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,319,24,"statevec_controlledCompactUnitaryKernel",319,2470385502586807,2470385526090830,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,320,19,"statevec_controlledNotKernel",320,2470385526090830,2470385542691475,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,321,19,"statevec_controlledNotKernel",321,2470385542694195,2470385558598398,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,322,24,"statevec_controlledCompactUnitaryKernel",322,2470385558598209,2470385582512433,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,323,19,"statevec_controlledNotKernel",323,2470385582512433,2470385598640165,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,324,19,"statevec_controlledNotKernel",324,2470385598640165,2470385625587158,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,325,24,"statevec_controlledCompactUnitaryKernel",325,2470385625587120,2470385649300344,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,326,19,"statevec_controlledNotKernel",326,2470385649300266,2470385721049888,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,327,19,"statevec_controlledNotKernel",327,2470385721049888,2470385748229300,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,328,24,"statevec_controlledCompactUnitaryKernel",328,2470385748229300,2470385772097724,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,329,19,"statevec_controlledNotKernel",329,2470385772097727,2470385798763048,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,330,19,"statevec_controlledNotKernel",330,2470385798763048,2470385820595226,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,331,24,"statevec_controlledCompactUnitaryKernel",331,2470385820595226,2470385844239369,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,332,19,"statevec_controlledNotKernel",332,2470385844239571,2470385866375311,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,333,19,"statevec_controlledNotKernel",333,2470385866375311,2470385883920887,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,334,24,"statevec_controlledCompactUnitaryKernel",334,2470385883920887,2470385907692072,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,335,19,"statevec_controlledNotKernel",335,2470385907692072,2470385927209524,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,336,19,"statevec_controlledNotKernel",336,2470385927209317,2470385944035152,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,337,24,"statevec_controlledCompactUnitaryKernel",337,2470385944035152,2470385967838535,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,338,19,"statevec_controlledNotKernel",338,2470385967838535,2470385984765940,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,339,19,"statevec_controlledNotKernel",339,2470385984765940,2470386000635593,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,340,24,"statevec_controlledCompactUnitaryKernel",340,2470386000635675,2470386024395219,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,341,19,"statevec_controlledNotKernel",341,2470386024395219,2470386040519141,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,342,19,"statevec_controlledNotKernel",342,2470386040519141,2470386061375517,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,343,24,"statevec_controlledCompactUnitaryKernel",343,2470386061375517,2470386084990661,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,344,19,"statevec_controlledNotKernel",344,2470386084990164,2470386106725221,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,345,19,"statevec_controlledNotKernel",345,2470386106725221,2470386123236704,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,346,24,"statevec_controlledCompactUnitaryKernel",346,2470386123236704,2470386147005607,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,347,19,"statevec_controlledNotKernel",347,2470386147005607,2470386166084577,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,348,19,"statevec_controlledNotKernel",348,2470386166085323,2470386182146416,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,349,24,"statevec_controlledCompactUnitaryKernel",349,2470386182146416,2470386205924319,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,350,19,"statevec_controlledNotKernel",350,2470386205924319,2470386222060003,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,351,19,"statevec_controlledNotKernel",351,2470386222060003,2470386238200287,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,352,24,"statevec_controlledCompactUnitaryKernel",352,2470386238200037,2470386261923981,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,353,19,"statevec_controlledNotKernel",353,2470386261923981,2470386278244864,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,354,19,"statevec_controlledNotKernel",354,2470386278244864,2470386294351287,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,355,24,"statevec_controlledCompactUnitaryKernel",355,2470386294351287,2470386318193991,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,356,19,"statevec_controlledNotKernel",356,2470386318193943,2470386334514587,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,357,19,"statevec_controlledNotKernel",357,2470386334514587,2470386350624629,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,358,24,"statevec_controlledCompactUnitaryKernel",358,2470386350624629,2470386374511693,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,359,19,"statevec_controlledNotKernel",359,2470386374511693,2470386390688937,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,360,19,"statevec_controlledNotKernel",360,2470386390688980,2470386406795083,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,361,24,"statevec_controlledCompactUnitaryKernel",361,2470386406795083,2470386430333185,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",5,1,912542,362,19,"statevec_controlledNotKernel",362,2470386430333185,2470386446346108,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",5,1,912542,363,19,"statevec_controlledNotKernel",363,2470386446346108,2470386462556192,0,0,128,1,1,2147483648,1,1
