"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",6,1,912545,182,46,"statevec_controlledNotKernel",182,2470382955511866,2470382982566078,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,183,46,"statevec_controlledNotKernel",183,2470382982569398,2470383009862350,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,184,41,"statevec_controlledCompactUnitaryKernel",184,2470383009862350,2470383034255375,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,185,46,"statevec_controlledNotKernel",185,2470383034255787,2470383061262360,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,186,46,"statevec_controlledNotKernel",186,2470383061262360,2470383083615460,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,187,41,"statevec_controlledCompactUnitaryKernel",187,2470383083615460,2470383108066786,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,188,46,"statevec_controlledNotKernel",188,2470383108066419,2470383130274818,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,189,46,"statevec_controlledNotKernel",189,2470383130274818,2470383148443086,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,190,41,"statevec_controlledCompactUnitaryKernel",190,2470383148443086,2470383173009981,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,191,46,"statevec_controlledNotKernel",191,2470383173009981,2470383190874069,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,192,46,"statevec_controlledNotKernel",192,2470383190874082,2470383208536649,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,193,41,"statevec_controlledCompactUnitaryKernel",193,2470383208536649,2470383232825533,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,194,46,"statevec_controlledNotKernel",194,2470383232825533,2470383250259420,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,195,46,"statevec_controlledNotKernel",195,2470383250259420,2470383266525763,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,196,41,"statevec_controlledCompactUnitaryKernel",196,2470383266528886,2470383291115912,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,197,46,"statevec_controlledNotKernel",197,2470383291115912,2470383307198574,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,198,46,"statevec_controlledNotKernel",198,2470383307198574,2470383328008670,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,199,41,"statevec_controlledCompactUnitaryKernel",199,2470383328008670,2470383352480545,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,200,46,"statevec_controlledNotKernel",200,2470383352480509,2470383374247407,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,201,46,"statevec_controlledNotKernel",201,2470383374247407,2470383391402012,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,202,41,"statevec_controlledCompactUnitaryKernel",202,2470383391402012,2470383415715867,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,203,46,"statevec_controlledNotKernel",203,2470383415715867,2470383434651837,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,204,46,"statevec_controlledNotKernel",204,2470383434651852,2470383451119226,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,205,41,"statevec_controlledCompactUnitaryKernel",205,2470383451122666,2470383475647051,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,206,46,"statevec_controlledNotKernel",206,2470383475647051,2470383492063844,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,207,46,"statevec_controlledNotKernel",207,2470383492067244,2470383508715439,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,208,41,"statevec_controlledCompactUnitaryKernel",208,2470383508718982,2470383533032327,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,209,46,"statevec_controlledNotKernel",209,2470383533032327,2470383549686991,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,210,46,"statevec_controlledNotKernel",210,2470383549690311,2470383566184345,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,211,41,"statevec_controlledCompactUnitaryKernel",211,2470383566187825,2470383590660780,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,212,46,"statevec_controlledNotKernel",212,2470383590660754,2470383607056988,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,213,46,"statevec_controlledNotKernel",213,2470383607060948,2470383623657621,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,214,41,"statevec_controlledCompactUnitaryKernel",214,2470383623661021,2470383648123177,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,215,46,"statevec_controlledNotKernel",215,2470383648123177,2470383664404870,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,216,46,"statevec_controlledNotKernel",216,2470383664408723,2470383680880237,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,217,41,"statevec_controlledCompactUnitaryKernel",217,2470383680883797,2470383705223051,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,218,46,"statevec_controlledNotKernel",218,2470383705223051,2470383721445924,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,219,46,"statevec_controlledNotKernel",219,2470383721449364,2470383737940208,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,220,41,"statevec_controlledCompactUnitaryKernel",220,2470383737939705,2470383762227778,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,221,46,"statevec_controlledNotKernel",221,2470383762227778,2470383778792620,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,222,46,"statevec_controlledNotKernel",222,2470383778792620,2470383795325054,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,223,41,"statevec_controlledCompactUnitaryKernel",223,2470383795328494,2470383819726997,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,224,46,"statevec_controlledNotKernel",224,2470383819727515,2470383836300569,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,225,46,"statevec_controlledNotKernel",225,2470383836304209,2470383852880242,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,226,41,"statevec_controlledCompactUnitaryKernel",226,2470383852885242,2470383877294848,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,227,46,"statevec_controlledNotKernel",227,2470383877294848,2470383893765342,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,228,46,"statevec_controlledNotKernel",228,2470383893768805,2470383921277508,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,229,41,"statevec_controlledCompactUnitaryKernel",229,2470383921281028,2470383945726092,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,230,46,"statevec_controlledNotKernel",230,2470383945726092,2470383972840775,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,231,46,"statevec_controlledNotKernel",231,2470383972844348,2470384000129241,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,232,41,"statevec_controlledCompactUnitaryKernel",232,2470384000129241,2470384024621046,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,233,46,"statevec_controlledNotKernel",233,2470384024621046,2470384051382247,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,234,46,"statevec_controlledNotKernel",234,2470384051382271,2470384073715001,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,235,41,"statevec_controlledCompactUnitaryKernel",235,2470384073718361,2470384098233666,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,236,46,"statevec_controlledNotKernel",236,2470384098233666,2470384120408225,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,237,46,"statevec_controlledNotKernel",237,2470384120408666,2470384138640896,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,238,41,"statevec_controlledCompactUnitaryKernel",238,2470384138640896,2470384163036772,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,239,46,"statevec_controlledNotKernel",239,2470384163036772,2470384181075101,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,240,46,"statevec_controlledNotKernel",240,2470384181075101,2470384198829749,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,241,41,"statevec_controlledCompactUnitaryKernel",241,2470384198829350,2470384223214555,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,242,46,"statevec_controlledNotKernel",242,2470384223214555,2470384240868281,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,243,46,"statevec_controlledNotKernel",243,2470384240868281,2470384257308686,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,244,41,"statevec_controlledCompactUnitaryKernel",244,2470384257312046,2470384281834471,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,245,46,"statevec_controlledNotKernel",245,2470384281834624,2470384298094248,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,246,46,"statevec_controlledNotKernel",246,2470384298094248,2470384319186904,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,247,41,"statevec_controlledCompactUnitaryKernel",247,2470384319186904,2470384343638660,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,248,46,"statevec_controlledNotKernel",248,2470384343638412,2470384365487830,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,249,46,"statevec_controlledNotKernel",249,2470384365487830,2470384382723355,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,250,41,"statevec_controlledCompactUnitaryKernel",250,2470384382723355,2470384407145240,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,251,46,"statevec_controlledNotKernel",251,2470384407145240,2470384424632247,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,252,46,"statevec_controlledNotKernel",252,2470384424632469,2470384441245954,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,253,41,"statevec_controlledCompactUnitaryKernel",253,2470384441249394,2470384465675779,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,254,46,"statevec_controlledNotKernel",254,2470384465675779,2470384482072623,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,255,46,"statevec_controlledNotKernel",255,2470384482076103,2470384498743378,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,256,41,"statevec_controlledCompactUnitaryKernel",256,2470384498746662,2470384523228257,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,257,46,"statevec_controlledNotKernel",257,2470384523228257,2470384539906941,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,258,46,"statevec_controlledNotKernel",258,2470384539910421,2470384556461555,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,259,41,"statevec_controlledCompactUnitaryKernel",259,2470384556465075,2470384581000181,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,260,46,"statevec_controlledNotKernel",260,2470384581000164,2470384597272987,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,261,46,"statevec_controlledNotKernel",261,2470384597276427,2470384613854610,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,262,41,"statevec_controlledCompactUnitaryKernel",262,2470384613858050,2470384638366466,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,263,46,"statevec_controlledNotKernel",263,2470384638366466,2470384654724720,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,264,46,"statevec_controlledNotKernel",264,2470384654727943,2470384671390168,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,265,41,"statevec_controlledCompactUnitaryKernel",265,2470384671393328,2470384695750482,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,266,46,"statevec_controlledNotKernel",266,2470384695750482,2470384712038956,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,267,46,"statevec_controlledNotKernel",267,2470384712042036,2470384728616281,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,268,41,"statevec_controlledCompactUnitaryKernel",268,2470384728615775,2470384752789198,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,269,46,"statevec_controlledNotKernel",269,2470384752789198,2470384770057203,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,270,46,"statevec_controlledNotKernel",270,2470384770057203,2470384786566846,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,271,41,"statevec_controlledCompactUnitaryKernel",271,2470384786570126,2470384811085910,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,272,46,"statevec_controlledNotKernel",272,2470384811086406,2470384827484610,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,273,46,"statevec_controlledNotKernel",273,2470384827487730,2470384844072494,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,274,41,"statevec_controlledCompactUnitaryKernel",274,2470384844075614,2470384868546709,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,275,46,"statevec_controlledNotKernel",275,2470384868546709,2470384885011183,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,276,46,"statevec_controlledNotKernel",276,2470384885017816,2470384912599130,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,277,41,"statevec_controlledCompactUnitaryKernel",277,2470384912599130,2470384937057105,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,278,46,"statevec_controlledNotKernel",278,2470384937057105,2470384964272187,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,279,46,"statevec_controlledNotKernel",279,2470384964275601,2470384991564674,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,280,41,"statevec_controlledCompactUnitaryKernel",280,2470384991564674,2470385016098449,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,281,46,"statevec_controlledNotKernel",281,2470385016098449,2470385043250681,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,282,46,"statevec_controlledNotKernel",282,2470385043250674,2470385065676954,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,283,41,"statevec_controlledCompactUnitaryKernel",283,2470385065676954,2470385090026938,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,284,46,"statevec_controlledNotKernel",284,2470385090026938,2470385112389148,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,285,46,"statevec_controlledNotKernel",285,2470385112388682,2470385130502990,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,286,41,"statevec_controlledCompactUnitaryKernel",286,2470385130502990,2470385154955173,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,287,46,"statevec_controlledNotKernel",287,2470385154955173,2470385172915061,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,288,46,"statevec_controlledNotKernel",288,2470385172915061,2470385190624227,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,289,41,"statevec_controlledCompactUnitaryKernel",289,2470385190624733,2470385214954678,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,290,46,"statevec_controlledNotKernel",290,2470385214954678,2470385232475244,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,291,46,"statevec_controlledNotKernel",291,2470385232475244,2470385248876488,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,292,41,"statevec_controlledCompactUnitaryKernel",292,2470385248876488,2470385273391454,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,293,46,"statevec_controlledNotKernel",293,2470385273392435,2470385289618180,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,294,46,"statevec_controlledNotKernel",294,2470385289618180,2470385310494037,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,295,41,"statevec_controlledCompactUnitaryKernel",295,2470385310494037,2470385334757304,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,296,46,"statevec_controlledNotKernel",296,2470385334755785,2470385356599762,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,297,46,"statevec_controlledNotKernel",297,2470385356599762,2470385373837086,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,298,41,"statevec_controlledCompactUnitaryKernel",298,2470385373837086,2470385398286051,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,299,46,"statevec_controlledNotKernel",299,2470385398286051,2470385415687176,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,300,46,"statevec_controlledNotKernel",300,2470385415687163,2470385432152546,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,301,41,"statevec_controlledCompactUnitaryKernel",301,2470385432155586,2470385456436749,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,302,46,"statevec_controlledNotKernel",302,2470385456436749,2470385472804172,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,303,46,"statevec_controlledNotKernel",303,2470385472807212,2470385489611396,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,304,41,"statevec_controlledCompactUnitaryKernel",304,2470385489614943,2470385513989028,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,305,46,"statevec_controlledNotKernel",305,2470385513989028,2470385530650202,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,306,46,"statevec_controlledNotKernel",306,2470385530653162,2470385547113696,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,307,41,"statevec_controlledCompactUnitaryKernel",307,2470385547116776,2470385571619692,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,308,46,"statevec_controlledNotKernel",308,2470385571619773,2470385587920757,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,309,46,"statevec_controlledNotKernel",309,2470385587923917,2470385604498011,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,310,41,"statevec_controlledCompactUnitaryKernel",310,2470385604501051,2470385628870416,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,311,46,"statevec_controlledNotKernel",311,2470385628870416,2470385645146310,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,312,46,"statevec_controlledNotKernel",312,2470385645149344,2470385661786228,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,313,41,"statevec_controlledCompactUnitaryKernel",313,2470385661790948,2470385685355770,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,314,46,"statevec_controlledNotKernel",314,2470385685355770,2470385701994635,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,315,46,"statevec_controlledNotKernel",315,2470385701997755,2470385718696160,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,316,41,"statevec_controlledCompactUnitaryKernel",316,2470385718696192,2470385743021307,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,317,46,"statevec_controlledNotKernel",317,2470385743021307,2470385759709631,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,318,46,"statevec_controlledNotKernel",318,2470385759709631,2470385776184305,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,319,41,"statevec_controlledCompactUnitaryKernel",319,2470385776187785,2470385800510490,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,320,46,"statevec_controlledNotKernel",320,2470385800510534,2470385816980348,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,321,46,"statevec_controlledNotKernel",321,2470385816983828,2470385833508251,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,322,41,"statevec_controlledCompactUnitaryKernel",322,2470385833511531,2470385857916637,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,323,46,"statevec_controlledNotKernel",323,2470385857916637,2470385874465061,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,324,46,"statevec_controlledNotKernel",324,2470385874468144,2470385902039328,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,325,41,"statevec_controlledCompactUnitaryKernel",325,2470385902042328,2470385926373022,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,326,46,"statevec_controlledNotKernel",326,2470385926373022,2470385953640716,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,327,46,"statevec_controlledNotKernel",327,2470385953640538,2470385981032311,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,328,41,"statevec_controlledCompactUnitaryKernel",328,2470385981032311,2470386005141564,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,329,46,"statevec_controlledNotKernel",329,2470386005141564,2470386032057156,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,330,46,"statevec_controlledNotKernel",330,2470386032057300,2470386054542870,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,331,41,"statevec_controlledCompactUnitaryKernel",331,2470386054542870,2470386078988694,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,332,46,"statevec_controlledNotKernel",332,2470386078988694,2470386101232934,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,333,46,"statevec_controlledNotKernel",333,2470386101232967,2470386119292595,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,334,41,"statevec_controlledCompactUnitaryKernel",334,2470386119292595,2470386143695850,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,335,46,"statevec_controlledNotKernel",335,2470386143695850,2470386163120982,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,336,46,"statevec_controlledNotKernel",336,2470386163120982,2470386180835229,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,337,41,"statevec_controlledCompactUnitaryKernel",337,2470386180835213,2470386205130188,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,338,46,"statevec_controlledNotKernel",338,2470386205130188,2470386222970155,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,339,46,"statevec_controlledNotKernel",339,2470386222970155,2470386239514609,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,340,41,"statevec_controlledCompactUnitaryKernel",340,2470386239514609,2470386263692294,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,341,46,"statevec_controlledNotKernel",341,2470386263692336,2470386280002250,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,342,46,"statevec_controlledNotKernel",342,2470386280002250,2470386301162186,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,343,41,"statevec_controlledCompactUnitaryKernel",343,2470386301162186,2470386325439711,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,344,46,"statevec_controlledNotKernel",344,2470386325439554,2470386347379372,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,345,46,"statevec_controlledNotKernel",345,2470386347379372,2470386364555257,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,346,41,"statevec_controlledCompactUnitaryKernel",346,2470386364555257,2470386389008512,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,347,46,"statevec_controlledNotKernel",347,2470386389008512,2470386407868843,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,348,46,"statevec_controlledNotKernel",348,2470386407868977,2470386424437321,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,349,41,"statevec_controlledCompactUnitaryKernel",349,2470386424440881,2470386448760275,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,350,46,"statevec_controlledNotKernel",350,2470386448760275,2470386465227280,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,351,46,"statevec_controlledNotKernel",351,2470386465230520,2470386481932714,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,352,41,"statevec_controlledCompactUnitaryKernel",352,2470386481935938,2470386549368179,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,353,46,"statevec_controlledNotKernel",353,2470386549368179,2470386566222393,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,354,46,"statevec_controlledNotKernel",354,2470386566222393,2470386582870358,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,355,41,"statevec_controlledCompactUnitaryKernel",355,2470386582873838,2470386607217073,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,356,46,"statevec_controlledNotKernel",356,2470386607217076,2470386623689460,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,357,46,"statevec_controlledNotKernel",357,2470386623692940,2470386640367174,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,358,41,"statevec_controlledCompactUnitaryKernel",358,2470386640370854,2470386664670859,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,359,46,"statevec_controlledNotKernel",359,2470386664670859,2470386681214363,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,360,46,"statevec_controlledNotKernel",360,2470386681217785,2470386697858950,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,361,41,"statevec_controlledCompactUnitaryKernel",361,2470386697862710,2470386722306615,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,912545,362,46,"statevec_controlledNotKernel",362,2470386722306615,2470386738637169,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,912545,363,46,"statevec_controlledNotKernel",363,2470386738637169,2470386755253573,0,0,128,1,1,2147483648,1,1
