"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,1,912435,182,30,"statevec_controlledCompactUnitaryKernel",182,2470245499597186,2470245523746209,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,183,34,"statevec_controlledNotKernel",183,2470245523746209,2470245540217293,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,184,34,"statevec_controlledNotKernel",184,2470245540217293,2470245555945314,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,185,30,"statevec_controlledCompactUnitaryKernel",185,2470245555945376,2470245579712079,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,186,34,"statevec_controlledNotKernel",186,2470245579712079,2470245595393200,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,187,34,"statevec_controlledNotKernel",187,2470245595393200,2470245616147215,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,188,30,"statevec_controlledCompactUnitaryKernel",188,2470245616147215,2470245639937678,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,189,34,"statevec_controlledNotKernel",189,2470245639937600,2470245661242576,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,190,34,"statevec_controlledNotKernel",190,2470245661242576,2470245677754099,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,191,30,"statevec_controlledCompactUnitaryKernel",191,2470245677754099,2470245701646522,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,192,34,"statevec_controlledNotKernel",192,2470245701646522,2470245720326092,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,193,34,"statevec_controlledNotKernel",193,2470245720326053,2470245736326705,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,194,30,"statevec_controlledCompactUnitaryKernel",194,2470245736328305,2470245760303727,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,195,34,"statevec_controlledNotKernel",195,2470245760303727,2470245776002649,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,196,34,"statevec_controlledNotKernel",196,2470245776004369,2470245792275812,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,197,30,"statevec_controlledCompactUnitaryKernel",197,2470245792277455,2470245816164958,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,198,34,"statevec_controlledNotKernel",198,2470245816164958,2470245832401680,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,199,34,"statevec_controlledNotKernel",199,2470245832403280,2470245848395883,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,200,30,"statevec_controlledCompactUnitaryKernel",200,2470245848397483,2470245872316907,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,201,34,"statevec_controlledNotKernel",201,2470245872316866,2470245888093938,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,202,34,"statevec_controlledNotKernel",202,2470245888095538,2470245904044599,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,203,30,"statevec_controlledCompactUnitaryKernel",203,2470245904046159,2470245927886783,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,204,34,"statevec_controlledNotKernel",204,2470245927886783,2470245943598984,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,205,34,"statevec_controlledNotKernel",205,2470245943602530,2470245959601837,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,206,30,"statevec_controlledCompactUnitaryKernel",206,2470245959603557,2470245983687907,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,207,34,"statevec_controlledNotKernel",207,2470245983687907,2470245999443154,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,208,34,"statevec_controlledNotKernel",208,2470245999444994,2470246015500922,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,209,30,"statevec_controlledCompactUnitaryKernel",209,2470246015499206,2470246039374109,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,210,34,"statevec_controlledNotKernel",210,2470246039374109,2470246055597831,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,211,34,"statevec_controlledNotKernel",211,2470246055597831,2470246071707914,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,212,30,"statevec_controlledCompactUnitaryKernel",212,2470246071709674,2470246095651858,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,213,34,"statevec_controlledNotKernel",213,2470246095651878,2470246111561370,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,214,34,"statevec_controlledNotKernel",214,2470246111563090,2470246138163920,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,215,30,"statevec_controlledCompactUnitaryKernel",215,2470246138165640,2470246162057344,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,216,34,"statevec_controlledNotKernel",216,2470246162057344,2470246188479254,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,217,34,"statevec_controlledNotKernel",217,2470246188480854,2470246214793793,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,218,30,"statevec_controlledCompactUnitaryKernel",218,2470246214795553,2470246238777577,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,219,34,"statevec_controlledNotKernel",219,2470246238777578,2470246264830277,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,220,34,"statevec_controlledNotKernel",220,2470246264832077,2470246286709694,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,221,30,"statevec_controlledCompactUnitaryKernel",221,2470246286711414,2470246310665358,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,222,34,"statevec_controlledNotKernel",222,2470246310665765,2470246332276664,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,223,34,"statevec_controlledNotKernel",223,2470246332278344,2470246349679991,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,224,30,"statevec_controlledCompactUnitaryKernel",224,2470246349679991,2470246373627456,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,225,34,"statevec_controlledNotKernel",225,2470246373627456,2470246393119549,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,226,34,"statevec_controlledNotKernel",226,2470246393119147,2470246409975572,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,227,30,"statevec_controlledCompactUnitaryKernel",227,2470246409975572,2470246433934755,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,228,34,"statevec_controlledNotKernel",228,2470246433934755,2470246450786240,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,229,34,"statevec_controlledNotKernel",229,2470246450786240,2470246466654252,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,230,30,"statevec_controlledCompactUnitaryKernel",230,2470246466654312,2470246490603696,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,231,34,"statevec_controlledNotKernel",231,2470246490603696,2470246506269197,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,232,34,"statevec_controlledNotKernel",232,2470246506269197,2470246527022853,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,233,30,"statevec_controlledCompactUnitaryKernel",233,2470246527022853,2470246550972477,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,234,34,"statevec_controlledNotKernel",234,2470246550972536,2470246572669274,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,235,34,"statevec_controlledNotKernel",235,2470246572669274,2470246589307758,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,236,30,"statevec_controlledCompactUnitaryKernel",236,2470246589307758,2470246613296982,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,237,34,"statevec_controlledNotKernel",237,2470246613296982,2470246630387188,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,238,34,"statevec_controlledNotKernel",238,2470246630387087,2470246646431140,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,239,30,"statevec_controlledCompactUnitaryKernel",239,2470246646432980,2470246670381963,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,240,34,"statevec_controlledNotKernel",240,2470246670381963,2470246686355036,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,241,34,"statevec_controlledNotKernel",241,2470246686356876,2470246702623479,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,242,30,"statevec_controlledCompactUnitaryKernel",242,2470246702625807,2470246726597033,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,243,34,"statevec_controlledNotKernel",243,2470246726597033,2470246742956397,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,244,34,"statevec_controlledNotKernel",244,2470246742958397,2470246759081011,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,245,30,"statevec_controlledCompactUnitaryKernel",245,2470246759082891,2470246782907076,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,246,34,"statevec_controlledNotKernel",246,2470246782906682,2470246798796064,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,247,34,"statevec_controlledNotKernel",247,2470246798797944,2470246814959156,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,248,30,"statevec_controlledCompactUnitaryKernel",248,2470246814961036,2470246839002101,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,249,34,"statevec_controlledNotKernel",249,2470246839002101,2470246854870733,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,250,34,"statevec_controlledNotKernel",250,2470246854873220,2470246870953774,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,251,30,"statevec_controlledCompactUnitaryKernel",251,2470246870955694,2470246894946879,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,252,34,"statevec_controlledNotKernel",252,2470246894946879,2470246910747713,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,253,34,"statevec_controlledNotKernel",253,2470246910749633,2470246926961598,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,254,30,"statevec_controlledCompactUnitaryKernel",254,2470246926961092,2470246951055077,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,255,34,"statevec_controlledNotKernel",255,2470246951055077,2470246967361360,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,256,34,"statevec_controlledNotKernel",256,2470246967361360,2470246983429323,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,257,30,"statevec_controlledCompactUnitaryKernel",257,2470246983431163,2470247007391388,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,258,34,"statevec_controlledNotKernel",258,2470247007391316,2470247023481399,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,259,34,"statevec_controlledNotKernel",259,2470247023483279,2470247050320790,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,260,30,"statevec_controlledCompactUnitaryKernel",260,2470247050322630,2470247074325094,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,261,34,"statevec_controlledNotKernel",261,2470247074325103,2470247100959014,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,262,34,"statevec_controlledNotKernel",262,2470247100960814,2470247127610004,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,263,30,"statevec_controlledCompactUnitaryKernel",263,2470247127611804,2470247151705429,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,264,34,"statevec_controlledNotKernel",264,2470247151705618,2470247177951619,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,265,34,"statevec_controlledNotKernel",265,2470247177953299,2470247199924878,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,266,30,"statevec_controlledCompactUnitaryKernel",266,2470247199926718,2470247224018703,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,267,34,"statevec_controlledNotKernel",267,2470247224019087,2470247245788187,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,268,34,"statevec_controlledNotKernel",268,2470247245790147,2470247263298634,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,269,30,"statevec_controlledCompactUnitaryKernel",269,2470247263298634,2470247287198500,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,270,34,"statevec_controlledNotKernel",270,2470247287198500,2470247304623669,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,271,34,"statevec_controlledNotKernel",271,2470247304622874,2470247321626359,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,272,30,"statevec_controlledCompactUnitaryKernel",272,2470247321626359,2470247345555901,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,273,34,"statevec_controlledNotKernel",273,2470247345555901,2470247362267626,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,274,34,"statevec_controlledNotKernel",274,2470247362267626,2470247378014147,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,275,30,"statevec_controlledCompactUnitaryKernel",275,2470247378016268,2470247401881652,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,276,34,"statevec_controlledNotKernel",276,2470247401881652,2470247417684764,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,277,34,"statevec_controlledNotKernel",277,2470247417684764,2470247438471060,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,278,30,"statevec_controlledCompactUnitaryKernel",278,2470247438471060,2470247462324844,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,279,34,"statevec_controlledNotKernel",279,2470247462325431,2470247483620010,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,280,34,"statevec_controlledNotKernel",280,2470247483620010,2470247500227535,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,281,30,"statevec_controlledCompactUnitaryKernel",281,2470247500227535,2470247524042001,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,282,34,"statevec_controlledNotKernel",282,2470247524042001,2470247541358649,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,283,34,"statevec_controlledNotKernel",283,2470247541358002,2470247557320915,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,284,30,"statevec_controlledCompactUnitaryKernel",284,2470247557322675,2470247581275618,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,285,34,"statevec_controlledNotKernel",285,2470247581275618,2470247597110921,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,286,34,"statevec_controlledNotKernel",286,2470247597112641,2470247613347165,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,287,30,"statevec_controlledCompactUnitaryKernel",287,2470247613348933,2470247637115957,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,288,34,"statevec_controlledNotKernel",288,2470247637115957,2470247653414240,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,289,34,"statevec_controlledNotKernel",289,2470247653415960,2470247669489563,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,290,30,"statevec_controlledCompactUnitaryKernel",290,2470247669491283,2470247693509148,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,291,34,"statevec_controlledNotKernel",291,2470247693509105,2470247709389828,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,292,34,"statevec_controlledNotKernel",292,2470247709391668,2470247725348880,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,293,30,"statevec_controlledCompactUnitaryKernel",293,2470247725350600,2470247749332264,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,294,34,"statevec_controlledNotKernel",294,2470247749332264,2470247765146387,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,295,34,"statevec_controlledNotKernel",295,2470247765148165,2470247781275138,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,296,30,"statevec_controlledCompactUnitaryKernel",296,2470247781276858,2470247805261842,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,297,34,"statevec_controlledNotKernel",297,2470247805261842,2470247820988794,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,298,34,"statevec_controlledNotKernel",298,2470247820990554,2470247837061037,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,299,30,"statevec_controlledCompactUnitaryKernel",299,2470247837061085,2470247860898669,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,300,34,"statevec_controlledNotKernel",300,2470247860898669,2470247877222072,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,301,34,"statevec_controlledNotKernel",301,2470247877223832,2470247893318365,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,302,30,"statevec_controlledCompactUnitaryKernel",302,2470247893319925,2470247917207590,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,303,34,"statevec_controlledNotKernel",303,2470247917207718,2470247933062241,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,304,34,"statevec_controlledNotKernel",304,2470247933063961,2470247959713592,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,305,30,"statevec_controlledCompactUnitaryKernel",305,2470247959715072,2470247983557497,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,306,34,"statevec_controlledNotKernel",306,2470247983557691,2470248010149134,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,307,34,"statevec_controlledNotKernel",307,2470248010150734,2470248036634456,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,308,30,"statevec_controlledCompactUnitaryKernel",308,2470248036636056,2470248060551761,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,309,34,"statevec_controlledNotKernel",309,2470248060551398,2470248086700328,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,310,34,"statevec_controlledNotKernel",310,2470248086701968,2470248108612786,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,311,30,"statevec_controlledCompactUnitaryKernel",311,2470248108614386,2470248132484250,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,312,34,"statevec_controlledNotKernel",312,2470248132484267,2470248154414686,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,313,34,"statevec_controlledNotKernel",313,2470248154416286,2470248205755923,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,314,30,"statevec_controlledCompactUnitaryKernel",314,2470248205756002,2470248228864424,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,315,34,"statevec_controlledNotKernel",315,2470248228864424,2470248248801197,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,316,34,"statevec_controlledNotKernel",316,2470248248801197,2470248265766683,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,317,30,"statevec_controlledCompactUnitaryKernel",317,2470248265766683,2470248289751988,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,318,34,"statevec_controlledNotKernel",318,2470248289751944,2470248306552989,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,319,34,"statevec_controlledNotKernel",319,2470248306552989,2470248322544481,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,320,30,"statevec_controlledCompactUnitaryKernel",320,2470248322546001,2470248346504106,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,321,34,"statevec_controlledNotKernel",321,2470248346504106,2470248362361799,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,322,34,"statevec_controlledNotKernel",322,2470248362361787,2470248383127043,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,323,30,"statevec_controlledCompactUnitaryKernel",323,2470248383127043,2470248406952986,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,324,34,"statevec_controlledNotKernel",324,2470248406952986,2470248428297044,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,325,34,"statevec_controlledNotKernel",325,2470248428297044,2470248444980049,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,326,30,"statevec_controlledCompactUnitaryKernel",326,2470248444980107,2470248468850811,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,327,34,"statevec_controlledNotKernel",327,2470248468850811,2470248485892416,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,328,34,"statevec_controlledNotKernel",328,2470248485892416,2470248502065340,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,329,30,"statevec_controlledCompactUnitaryKernel",329,2470248502066860,2470248525864564,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,330,34,"statevec_controlledNotKernel",330,2470248525864511,2470248541812064,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,331,34,"statevec_controlledNotKernel",331,2470248541813664,2470248558158587,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,332,30,"statevec_controlledCompactUnitaryKernel",332,2470248558160107,2470248582199052,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,333,34,"statevec_controlledNotKernel",333,2470248582199052,2470248598622856,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,334,34,"statevec_controlledNotKernel",334,2470248598624604,2470248614820438,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,335,30,"statevec_controlledCompactUnitaryKernel",335,2470248614822118,2470248638889582,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,336,34,"statevec_controlledNotKernel",336,2470248638889582,2470248654959065,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,337,34,"statevec_controlledNotKernel",337,2470248654960745,2470248671092319,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,338,30,"statevec_controlledCompactUnitaryKernel",338,2470248671094006,2470248695125271,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,339,34,"statevec_controlledNotKernel",339,2470248695125271,2470248711122043,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,340,34,"statevec_controlledNotKernel",340,2470248711123883,2470248727200207,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,341,30,"statevec_controlledCompactUnitaryKernel",341,2470248727201927,2470248751146031,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,342,34,"statevec_controlledNotKernel",342,2470248751146018,2470248766992041,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,343,34,"statevec_controlledNotKernel",343,2470248766993761,2470248783190244,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,344,30,"statevec_controlledCompactUnitaryKernel",344,2470248783191924,2470248807245229,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,345,34,"statevec_controlledNotKernel",345,2470248807245229,2470248823629793,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,346,34,"statevec_controlledNotKernel",346,2470248823631581,2470248839749414,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,347,30,"statevec_controlledCompactUnitaryKernel",347,2470248839751134,2470248863763918,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,348,34,"statevec_controlledNotKernel",348,2470248863763918,2470248879855532,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,349,34,"statevec_controlledNotKernel",349,2470248879857257,2470248906803410,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,350,30,"statevec_controlledCompactUnitaryKernel",350,2470248906805050,2470248930820674,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,351,34,"statevec_controlledNotKernel",351,2470248930820674,2470248957761667,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,352,34,"statevec_controlledNotKernel",352,2470248957761775,2470248984488947,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,353,30,"statevec_controlledCompactUnitaryKernel",353,2470248984490467,2470249008364091,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,354,34,"statevec_controlledNotKernel",354,2470249008364091,2470249034672372,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,355,34,"statevec_controlledNotKernel",355,2470249034673928,2470249056718347,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,356,30,"statevec_controlledCompactUnitaryKernel",356,2470249056719987,2470249080754091,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,357,34,"statevec_controlledNotKernel",357,2470249080754091,2470249102768471,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,358,34,"statevec_controlledNotKernel",358,2470249102768187,2470249120386954,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,359,30,"statevec_controlledCompactUnitaryKernel",359,2470249120386954,2470249144397417,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,360,34,"statevec_controlledNotKernel",360,2470249144397417,2470249161971424,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,361,34,"statevec_controlledNotKernel",361,2470249161971424,2470249179150750,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",4,1,912435,362,30,"statevec_controlledCompactUnitaryKernel",362,2470249179151099,2470249203091844,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",4,1,912435,363,34,"statevec_controlledNotKernel",363,2470249203091844,2470249220304010,0,0,128,1,1,2147483648,1,1
