"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",7,1,912547,182,16,"statevec_controlledNotKernel",182,2470382947103062,2470382974716407,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,183,16,"statevec_controlledNotKernel",183,2470382974719847,2470383001597579,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,184,52,"statevec_controlledCompactUnitaryKernel",184,2470383001600899,2470383026299277,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,185,16,"statevec_controlledNotKernel",185,2470383026299324,2470383052941187,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,186,16,"statevec_controlledNotKernel",186,2470383052945867,2470383075497418,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,187,52,"statevec_controlledCompactUnitaryKernel",187,2470383075500738,2470383100013805,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,188,16,"statevec_controlledNotKernel",188,2470383100013766,2470383122557777,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,189,16,"statevec_controlledNotKernel",189,2470383122557777,2470383140419485,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,190,52,"statevec_controlledCompactUnitaryKernel",190,2470383140419485,2470383164921192,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,191,16,"statevec_controlledNotKernel",191,2470383164921192,2470383184265364,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,192,16,"statevec_controlledNotKernel",192,2470383184264933,2470383201732510,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,193,52,"statevec_controlledCompactUnitaryKernel",193,2470383201732510,2470383226375795,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,194,16,"statevec_controlledNotKernel",194,2470383226375795,2470383243760361,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,195,16,"statevec_controlledNotKernel",195,2470383243760361,2470383260086525,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,196,52,"statevec_controlledCompactUnitaryKernel",196,2470383260086470,2470383284611935,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,197,16,"statevec_controlledNotKernel",197,2470383284611935,2470383300803217,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,198,16,"statevec_controlledNotKernel",198,2470383300803217,2470383321560713,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,199,52,"statevec_controlledCompactUnitaryKernel",199,2470383321560713,2470383346042618,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,200,16,"statevec_controlledNotKernel",200,2470383346042622,2470383367813600,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,201,16,"statevec_controlledNotKernel",201,2470383367813600,2470383384713604,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,202,52,"statevec_controlledCompactUnitaryKernel",202,2470383384713604,2470383409277670,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,203,16,"statevec_controlledNotKernel",203,2470383409277670,2470383428207120,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,204,16,"statevec_controlledNotKernel",204,2470383428207094,2470383444727918,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,205,52,"statevec_controlledCompactUnitaryKernel",205,2470383444730998,2470383469065262,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,206,16,"statevec_controlledNotKernel",206,2470383469065262,2470383485573736,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,207,16,"statevec_controlledNotKernel",207,2470383485577016,2470383502334291,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,208,52,"statevec_controlledCompactUnitaryKernel",208,2470383502337235,2470383526933301,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,209,16,"statevec_controlledNotKernel",209,2470383526933301,2470383543986106,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,210,16,"statevec_controlledNotKernel",210,2470383543989106,2470383560412980,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,211,52,"statevec_controlledCompactUnitaryKernel",211,2470383560416060,2470383584950925,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,212,16,"statevec_controlledNotKernel",212,2470383584950838,2470383601505572,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,213,16,"statevec_controlledNotKernel",213,2470383601508612,2470383618067135,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,214,52,"statevec_controlledCompactUnitaryKernel",214,2470383618070895,2470383642714481,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,215,16,"statevec_controlledNotKernel",215,2470383642714481,2470383659078585,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,216,16,"statevec_controlledNotKernel",216,2470383659081849,2470383675591753,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,217,52,"statevec_controlledCompactUnitaryKernel",217,2470383675594953,2470383700115738,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,218,16,"statevec_controlledNotKernel",218,2470383700115738,2470383716434971,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,219,16,"statevec_controlledNotKernel",219,2470383716440491,2470383732884375,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,220,52,"statevec_controlledCompactUnitaryKernel",220,2470383732887479,2470383757262944,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,221,16,"statevec_controlledNotKernel",221,2470383757262944,2470383774275429,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,222,16,"statevec_controlledNotKernel",222,2470383774278629,2470383790713722,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,223,52,"statevec_controlledCompactUnitaryKernel",223,2470383790716842,2470383815164348,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,224,16,"statevec_controlledNotKernel",224,2470383815164402,2470383831772486,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,225,16,"statevec_controlledNotKernel",225,2470383831775886,2470383848267029,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,226,52,"statevec_controlledCompactUnitaryKernel",226,2470383848270309,2470383872628974,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,227,16,"statevec_controlledNotKernel",227,2470383872628974,2470383889237959,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,228,16,"statevec_controlledNotKernel",228,2470383889240973,2470383917031607,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,229,52,"statevec_controlledCompactUnitaryKernel",229,2470383917034687,2470383941624312,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,230,16,"statevec_controlledNotKernel",230,2470383941624312,2470383969531246,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,231,16,"statevec_controlledNotKernel",231,2470383969534300,2470383996253951,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,232,52,"statevec_controlledCompactUnitaryKernel",232,2470383996257471,2470384020780015,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,233,16,"statevec_controlledNotKernel",233,2470384020780015,2470384047248756,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,234,16,"statevec_controlledNotKernel",234,2470384047252019,2470384069713449,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,235,52,"statevec_controlledCompactUnitaryKernel",235,2470384069713449,2470384094275514,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,236,16,"statevec_controlledNotKernel",236,2470384094275514,2470384116617153,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,237,16,"statevec_controlledNotKernel",237,2470384116620367,2470384134608155,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,238,52,"statevec_controlledCompactUnitaryKernel",238,2470384134608155,2470384159267380,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,239,16,"statevec_controlledNotKernel",239,2470384159267380,2470384178828752,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,240,16,"statevec_controlledNotKernel",240,2470384178828752,2470384196151608,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,241,52,"statevec_controlledCompactUnitaryKernel",241,2470384196151693,2470384220635198,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,242,16,"statevec_controlledNotKernel",242,2470384220635198,2470384238184964,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,243,16,"statevec_controlledNotKernel",243,2470384238184964,2470384254674338,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,244,52,"statevec_controlledCompactUnitaryKernel",244,2470384254677338,2470384279282924,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,245,16,"statevec_controlledNotKernel",245,2470384279282877,2470384295523790,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,246,16,"statevec_controlledNotKernel",246,2470384295523790,2470384316392325,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,247,52,"statevec_controlledCompactUnitaryKernel",247,2470384316392325,2470384340971050,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,248,16,"statevec_controlledNotKernel",248,2470384340971035,2470384362769573,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,249,16,"statevec_controlledNotKernel",249,2470384362769573,2470384379715817,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,250,52,"statevec_controlledCompactUnitaryKernel",250,2470384379715817,2470384404271923,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,251,16,"statevec_controlledNotKernel",251,2470384404271923,2470384423261773,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,252,16,"statevec_controlledNotKernel",252,2470384423261767,2470384439831481,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,253,52,"statevec_controlledCompactUnitaryKernel",253,2470384439834601,2470384464455706,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,254,16,"statevec_controlledNotKernel",254,2470384464455706,2470384481001410,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,255,16,"statevec_controlledNotKernel",255,2470384481004370,2470384497626434,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,256,52,"statevec_controlledCompactUnitaryKernel",256,2470384497629409,2470384522134214,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,257,16,"statevec_controlledNotKernel",257,2470384522134214,2470384538934708,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,258,16,"statevec_controlledNotKernel",258,2470384538937748,2470384555435912,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,259,52,"statevec_controlledCompactUnitaryKernel",259,2470384555438992,2470384579992418,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,260,16,"statevec_controlledNotKernel",260,2470384579992660,2470384596515675,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,261,16,"statevec_controlledNotKernel",261,2470384596518795,2470384613049889,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,262,52,"statevec_controlledCompactUnitaryKernel",262,2470384613053009,2470384637661075,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,263,16,"statevec_controlledNotKernel",263,2470384637661075,2470384654265030,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,264,16,"statevec_controlledNotKernel",264,2470384654268092,2470384670821866,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,265,52,"statevec_controlledCompactUnitaryKernel",265,2470384670825346,2470384695354210,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,266,16,"statevec_controlledNotKernel",266,2470384695354210,2470384711644834,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,267,16,"statevec_controlledNotKernel",267,2470384711648194,2470384728027197,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,268,52,"statevec_controlledCompactUnitaryKernel",268,2470384728027391,2470384752573757,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,269,16,"statevec_controlledNotKernel",269,2470384752573757,2470384769678052,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,270,16,"statevec_controlledNotKernel",270,2470384769678052,2470384786225616,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,271,52,"statevec_controlledCompactUnitaryKernel",271,2470384786229736,2470384810835962,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,272,16,"statevec_controlledNotKernel",272,2470384810835926,2470384827400270,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,273,16,"statevec_controlledNotKernel",273,2470384827403630,2470384843996774,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,274,52,"statevec_controlledCompactUnitaryKernel",274,2470384844001094,2470384868694360,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,275,16,"statevec_controlledNotKernel",275,2470384868694360,2470384885597535,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,276,16,"statevec_controlledNotKernel",276,2470384885602349,2470384913291943,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,277,52,"statevec_controlledCompactUnitaryKernel",277,2470384913295383,2470384937723367,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,278,16,"statevec_controlledNotKernel",278,2470384937723367,2470384965325971,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,279,16,"statevec_controlledNotKernel",279,2470384965329935,2470384992293767,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,280,52,"statevec_controlledCompactUnitaryKernel",280,2470384992297167,2470385016731802,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,281,16,"statevec_controlledNotKernel",281,2470385016731802,2470385044321696,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,282,16,"statevec_controlledNotKernel",282,2470385044330578,2470385066986788,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,283,52,"statevec_controlledCompactUnitaryKernel",283,2470385066990188,2470385091444012,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,284,16,"statevec_controlledNotKernel",284,2470385091444012,2470385113920733,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,285,16,"statevec_controlledNotKernel",285,2470385113920676,2470385131836174,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,286,52,"statevec_controlledCompactUnitaryKernel",286,2470385131836174,2470385156191308,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,287,16,"statevec_controlledNotKernel",287,2470385156191308,2470385175645680,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,288,16,"statevec_controlledNotKernel",288,2470385175645680,2470385193033446,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,289,52,"statevec_controlledCompactUnitaryKernel",289,2470385193033531,2470385217488196,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,290,16,"statevec_controlledNotKernel",290,2470385217488196,2470385234507121,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,291,16,"statevec_controlledNotKernel",291,2470385234507121,2470385250919215,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,292,52,"statevec_controlledCompactUnitaryKernel",292,2470385250919215,2470385275213920,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,293,16,"statevec_controlledNotKernel",293,2470385275213902,2470385291424035,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,294,16,"statevec_controlledNotKernel",294,2470385291424035,2470385312252410,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,295,52,"statevec_controlledCompactUnitaryKernel",295,2470385312252410,2470385336653445,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,296,16,"statevec_controlledNotKernel",296,2470385336653429,2470385358432007,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,297,16,"statevec_controlledNotKernel",297,2470385358432007,2470385375548492,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,298,52,"statevec_controlledCompactUnitaryKernel",298,2470385375548492,2470385400011077,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,299,16,"statevec_controlledNotKernel",299,2470385400011077,2470385419044448,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,300,16,"statevec_controlledNotKernel",300,2470385419044581,2470385435341845,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,301,52,"statevec_controlledCompactUnitaryKernel",301,2470385435345165,2470385459653799,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,302,16,"statevec_controlledNotKernel",302,2470385459653799,2470385476186874,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,303,16,"statevec_controlledNotKernel",303,2470385476190114,2470385492887009,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,304,52,"statevec_controlledCompactUnitaryKernel",304,2470385492890112,2470385517346937,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,305,16,"statevec_controlledNotKernel",305,2470385517346937,2470385533948401,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,306,16,"statevec_controlledNotKernel",306,2470385533951841,2470385550293334,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,307,52,"statevec_controlledCompactUnitaryKernel",307,2470385550297134,2470385574601279,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,308,16,"statevec_controlledNotKernel",308,2470385574601213,2470385591198377,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,309,16,"statevec_controlledNotKernel",309,2470385591202057,2470385607850551,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,310,52,"statevec_controlledCompactUnitaryKernel",310,2470385607853991,2470385632280336,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,311,16,"statevec_controlledNotKernel",311,2470385632280336,2470385648643840,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,312,16,"statevec_controlledNotKernel",312,2470385648647323,2470385665171127,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,313,52,"statevec_controlledCompactUnitaryKernel",313,2470385665176207,2470385688796709,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,314,16,"statevec_controlledNotKernel",314,2470385688796709,2470385705502324,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,315,16,"statevec_controlledNotKernel",315,2470385705507204,2470385722091648,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,316,52,"statevec_controlledCompactUnitaryKernel",316,2470385722095121,2470385746606947,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,317,16,"statevec_controlledNotKernel",317,2470385746606947,2470385763345271,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,318,16,"statevec_controlledNotKernel",318,2470385763348791,2470385779771095,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,319,52,"statevec_controlledCompactUnitaryKernel",319,2470385779774975,2470385804037320,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,320,16,"statevec_controlledNotKernel",320,2470385804037223,2470385820519147,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,321,16,"statevec_controlledNotKernel",321,2470385820522827,2470385837179421,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,322,52,"statevec_controlledCompactUnitaryKernel",322,2470385837183261,2470385861579726,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,323,16,"statevec_controlledNotKernel",323,2470385861579726,2470385878038830,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,324,16,"statevec_controlledNotKernel",324,2470385878042144,2470385905864588,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,325,52,"statevec_controlledCompactUnitaryKernel",325,2470385905868308,2470385930237932,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,326,16,"statevec_controlledNotKernel",326,2470385930237932,2470385957664775,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,327,16,"statevec_controlledNotKernel",327,2470385957668789,2470385984604171,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,328,52,"statevec_controlledCompactUnitaryKernel",328,2470385984607291,2470386009048155,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,329,16,"statevec_controlledNotKernel",329,2470386009048155,2470386035464326,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,330,16,"statevec_controlledNotKernel",330,2470386035467720,2470386058012550,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,331,52,"statevec_controlledCompactUnitaryKernel",331,2470386058015670,2470386082357254,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,332,16,"statevec_controlledNotKernel",332,2470386082357254,2470386104706134,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,333,16,"statevec_controlledNotKernel",333,2470386104706236,2470386122750124,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,334,52,"statevec_controlledCompactUnitaryKernel",334,2470386122750124,2470386147274469,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,335,16,"statevec_controlledNotKernel",335,2470386147274469,2470386166845001,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,336,16,"statevec_controlledNotKernel",336,2470386166845001,2470386184206768,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,337,52,"statevec_controlledCompactUnitaryKernel",337,2470386184206712,2470386208585937,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,338,16,"statevec_controlledNotKernel",338,2470386208585937,2470386225659342,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,339,16,"statevec_controlledNotKernel",339,2470386225659342,2470386242014726,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,340,52,"statevec_controlledCompactUnitaryKernel",340,2470386242014726,2470386266631482,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,341,16,"statevec_controlledNotKernel",341,2470386266631934,2470386282850728,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,342,16,"statevec_controlledNotKernel",342,2470386282850728,2470386303651264,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,343,52,"statevec_controlledCompactUnitaryKernel",343,2470386303651264,2470386327950100,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,344,16,"statevec_controlledNotKernel",344,2470386327949621,2470386349786919,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,345,16,"statevec_controlledNotKernel",345,2470386349786919,2470386366807084,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,346,52,"statevec_controlledCompactUnitaryKernel",346,2470386366807084,2470386391116939,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,347,16,"statevec_controlledNotKernel",347,2470386391116939,2470386410296030,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,348,16,"statevec_controlledNotKernel",348,2470386410296033,2470386426799067,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,349,52,"statevec_controlledCompactUnitaryKernel",349,2470386426802107,2470386451289172,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,350,16,"statevec_controlledNotKernel",350,2470386451289172,2470386467718466,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,351,16,"statevec_controlledNotKernel",351,2470386467721946,2470386484349200,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,352,52,"statevec_controlledCompactUnitaryKernel",352,2470386484353064,2470386543953034,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,353,16,"statevec_controlledNotKernel",353,2470386543953034,2470386561279660,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,354,16,"statevec_controlledNotKernel",354,2470386561282820,2470386577933094,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,355,52,"statevec_controlledCompactUnitaryKernel",355,2470386577936494,2470386602263800,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,356,16,"statevec_controlledNotKernel",356,2470386602264161,2470386618817116,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,357,16,"statevec_controlledNotKernel",357,2470386618820236,2470386635383260,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,358,52,"statevec_controlledCompactUnitaryKernel",358,2470386635386380,2470386659847767,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,359,16,"statevec_controlledNotKernel",359,2470386659847767,2470386676337161,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,360,16,"statevec_controlledNotKernel",360,2470386676340272,2470386692874777,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,361,52,"statevec_controlledCompactUnitaryKernel",361,2470386692874777,2470386717243482,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",7,1,912547,362,16,"statevec_controlledNotKernel",362,2470386717243482,2470386733682317,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",7,1,912547,363,16,"statevec_controlledNotKernel",363,2470386733685477,2470386750211602,0,0,128,1,1,2147483648,1,1
